278.866,0.055565,-0.055842,0,Freezing
278.899,0.055565,-0.055842,0,Freezing
278.933,0.055226,-0.055972,0.000363,Freezing
278.966,0.055226,-0.055972,0,Freezing
278.999,0.055226,-0.055972,0,Freezing
279.033,0.055226,-0.055972,0,Freezing
279.066,0.055226,-0.055972,0,Freezing
279.099,0.055226,-0.055972,0,Freezing
279.133,0.054938,-0.056114,0.000321,Freezing
279.166,0.054938,-0.056114,0,Freezing
279.199,0.054938,-0.056114,0,Freezing
279.233,0.054938,-0.056114,0,Freezing
279.266,0.054938,-0.056114,0,Freezing
279.299,0.054938,-0.056114,0,Freezing
279.333,0.054734,-0.056366,0.000324,Freezing
279.366,0.054734,-0.056366,0,Freezing
279.399,0.054734,-0.056366,0,Freezing
279.433,0.054734,-0.056366,0,Freezing
279.466,0.054734,-0.056366,0,Freezing
279.499,0.054734,-0.056366,0,Freezing
279.533,0.054734,-0.056366,0,Freezing
279.566,0.054734,-0.056366,0,Freezing
279.599,0.054734,-0.056366,0,Freezing
279.633,0.054734,-0.056366,0,Freezing
279.666,0.054615,-0.056626,0.000286,Freezing
279.699,0.054615,-0.056626,0,Freezing
279.733,0.054615,-0.056626,0,Freezing
279.766,0.054615,-0.056626,0,Freezing
279.799,0.054615,-0.056626,0,Freezing
279.833,0.054615,-0.056626,0,Freezing
279.866,0.054394,-0.05684,0.000308,Freezing
279.899,0.054394,-0.05684,0,Freezing
279.933,0.054394,-0.05684,0,Freezing
279.966,0.054394,-0.05684,0,Freezing
279.999,0.054394,-0.05684,0,Freezing
280.033,0.054394,-0.05684,0,Freezing
280.066,0.054394,-0.05684,0,Freezing
280.099,0.054394,-0.05684,0,Freezing
280.133,0.054346,-0.056944,0.000114,Freezing
280.166,0.054346,-0.056944,0,Freezing
280.199,0.054346,-0.056944,0,Freezing
280.233,0.054647,-0.05687,0.000309,Freezing
280.266,0.054647,-0.05687,0,Freezing
280.299,0.054647,-0.05687,0,Freezing
280.333,0.055049,-0.05678,0.000412,Freezing
280.366,0.055049,-0.05678,0,Freezing
280.399,0.055049,-0.05678,0,Freezing
280.433,0.055401,-0.056694,0.000363,Freezing
280.466,0.055401,-0.056694,0,Freezing
280.499,0.055401,-0.056694,0,Freezing
280.533,0.055401,-0.056694,0,Freezing
280.566,0.055698,-0.056613,0.000308,Freezing
280.599,0.055698,-0.056613,0,Freezing
280.633,0.055698,-0.056613,0,Freezing
280.666,0.055698,-0.056613,0,Freezing
280.699,0.055376,-0.056711,0.000337,Freezing
280.733,0.055376,-0.056711,0,Freezing
280.766,0.055376,-0.056711,0,Freezing
280.799,0.054951,-0.056853,0.000449,Freezing
280.833,0.054951,-0.056853,0,Freezing
280.866,0.054602,-0.056974,0.000369,Freezing
280.899,0.054602,-0.056974,0,Freezing
280.933,0.054315,-0.057069,0.000303,Freezing
280.966,0.054315,-0.057069,0,Freezing
280.999,0.054315,-0.057069,0,Freezing
281.033,0.054315,-0.057069,0,Freezing
281.066,0.054315,-0.057069,0,Freezing
281.099,0.054315,-0.057069,0,Freezing
281.133,0.054087,-0.057136,0.000237,Freezing
281.166,0.054087,-0.057136,0,Freezing
281.199,0.054087,-0.057136,0,Freezing
281.233,0.054087,-0.057136,0,Freezing
281.266,0.054087,-0.057136,0,Freezing
281.299,0.054087,-0.057136,0,Freezing
281.333,0.054087,-0.057136,0,Freezing
281.366,0.054087,-0.057136,0,Freezing
281.399,0.054087,-0.057136,0,Freezing
281.433,0.054087,-0.057136,0,Freezing
281.466,0.054087,-0.057136,0,Freezing
281.499,0.053811,-0.057236,0.000294,Freezing
281.533,0.053811,-0.057236,0,Freezing
281.566,0.053811,-0.057236,0,Freezing
281.599,0.053811,-0.057236,0,Freezing
281.633,0.053811,-0.057236,0,Freezing
281.666,0.053811,-0.057236,0,Freezing
281.699,0.053811,-0.057236,0,Freezing
281.733,0.053811,-0.057236,0,Freezing
281.766,0.053811,-0.057236,0,Freezing
281.799,0.053811,-0.057236,0,Freezing
281.833,0.053811,-0.057236,0,Freezing
281.866,0.053811,-0.057236,0,Freezing
281.899,0.053811,-0.057236,0,Freezing
281.933,0.053811,-0.057236,0,Freezing
281.966,0.053811,-0.057236,0,Freezing
281.999,0.053811,-0.057236,0,Freezing
282.033,0.053811,-0.057236,0,Freezing
282.066,0.053811,-0.057236,0,Freezing
282.099,0.053811,-0.057236,0,Freezing
282.133,0.053811,-0.057236,0,Freezing
282.166,0.053811,-0.057236,0,Freezing
282.199,0.053811,-0.057236,0,Freezing
282.233,0.053811,-0.057236,0,Freezing
282.266,0.053811,-0.057236,0,Freezing
282.299,0.053811,-0.057236,0,Freezing
282.333,0.053811,-0.057236,0,Freezing
282.366,0.053811,-0.057236,0,Freezing
282.399,0.053811,-0.057236,0,Freezing
282.433,0.053811,-0.057236,0,Freezing
282.466,0.053811,-0.057236,0,Freezing
282.499,0.053811,-0.057236,0,Freezing
282.533,0.053811,-0.057236,0,Freezing
282.566,0.053811,-0.057236,0,Freezing
282.599,0.053811,-0.057236,0,Freezing
282.633,0.053811,-0.057236,0,Freezing
282.666,0.053811,-0.057236,0,Freezing
282.699,0.053907,-0.057262,0.0001,Freezing
282.733,0.053907,-0.057262,0,Freezing
282.766,0.053907,-0.057262,0,Freezing
282.799,0.053907,-0.057262,0,Freezing
282.833,0.053907,-0.057262,0,Freezing
282.866,0.053907,-0.057262,0,Freezing
282.899,0.053907,-0.057262,0,Freezing
282.933,0.053907,-0.057262,0,Freezing
282.966,0.053907,-0.057262,0,Freezing
282.999,0.053907,-0.057262,0,Freezing
283.033,0.053907,-0.057262,0,Freezing
283.066,0.053907,-0.057262,0,Freezing
283.099,0.053907,-0.057262,0,Freezing
283.133,0.053907,-0.057262,0,Freezing
283.166,0.053907,-0.057262,0,Freezing
283.199,0.053907,-0.057262,0,Freezing
283.233,0.053907,-0.057262,0,Freezing
283.266,0.053986,-0.057195,0.000104,Freezing
283.299,0.053986,-0.057195,0,Freezing
283.333,0.053986,-0.057195,0,Freezing
283.366,0.053986,-0.057195,0,Freezing
283.399,0.054356,-0.05712,0.000377,Freezing
283.433,0.054356,-0.05712,0,Freezing
283.466,0.054356,-0.05712,0,Freezing
283.499,0.054356,-0.05712,0,Freezing
283.533,0.054356,-0.05712,0,Freezing
283.566,0.054652,-0.057066,0.000301,Freezing
283.599,0.054652,-0.057066,0,Freezing
283.633,0.054652,-0.057066,0,Freezing
283.666,0.054652,-0.057066,0,Freezing
283.699,0.054652,-0.057066,0,Freezing
283.733,0.054652,-0.057066,0,Freezing
283.766,0.054652,-0.057066,0,Freezing
283.799,0.054652,-0.057066,0,Freezing
283.833,0.054355,-0.057125,0.000303,Freezing
283.866,0.054355,-0.057125,0,Freezing
283.899,0.054355,-0.057125,0,Freezing
283.933,0.054355,-0.057125,0,Freezing
283.966,0.054355,-0.057125,0,Freezing
283.999,0.054355,-0.057125,0,Freezing
284.033,0.054355,-0.057125,0,Freezing
284.066,0.054355,-0.057125,0,Freezing
284.099,0.054355,-0.057125,0,Freezing
284.133,0.054355,-0.057125,0,Freezing
284.166,0.054355,-0.057125,0,Freezing
284.199,0.054355,-0.057125,0,Freezing
284.233,0.054355,-0.057125,0,Freezing
284.266,0.054076,-0.057204,0.00029,Freezing
284.299,0.054076,-0.057204,0,Freezing
284.333,0.054076,-0.057204,0,Freezing
284.366,0.054076,-0.057204,0,Freezing
284.399,0.054076,-0.057204,0,Freezing
284.433,0.054076,-0.057204,0,Freezing
284.466,0.054076,-0.057204,0,Freezing
284.499,0.054076,-0.057204,0,Freezing
284.533,0.054076,-0.057204,0,Freezing
284.566,0.054076,-0.057204,0,Freezing
284.599,0.054076,-0.057204,0,Freezing
284.633,0.054076,-0.057204,0,Freezing
284.666,0.054076,-0.057204,0,Freezing
284.699,0.054076,-0.057204,0,Freezing
284.733,0.054076,-0.057204,0,Freezing
284.766,0.054076,-0.057204,0,Freezing
284.799,0.053829,-0.057341,0.000283,Freezing
284.833,0.053829,-0.057341,0,Freezing
284.866,0.053829,-0.057341,0,Freezing
284.899,0.053829,-0.057341,0,Freezing
284.933,0.053829,-0.057341,0,Freezing
284.966,0.053829,-0.057341,0,Freezing
284.999,0.053829,-0.057341,0,Freezing
285.033,0.053829,-0.057341,0,Freezing
285.066,0.053829,-0.057341,0,Freezing
285.099,0.053829,-0.057341,0,Freezing
285.133,0.053829,-0.057341,0,Freezing
285.166,0.053829,-0.057341,0,Freezing
285.199,0.053829,-0.057341,0,Freezing
285.233,0.053829,-0.057341,0,Freezing
285.266,0.053829,-0.057341,0,Freezing
285.299,0.053829,-0.057341,0,Freezing
285.333,0.054074,-0.057264,0.000257,Freezing
285.366,0.054074,-0.057264,0,Freezing
285.399,0.054074,-0.057264,0,Freezing
285.433,0.054074,-0.057264,0,Freezing
285.466,0.054074,-0.057264,0,Freezing
285.499,0.054074,-0.057264,0,Freezing
285.533,0.054074,-0.057264,0,Freezing
285.566,0.054074,-0.057264,0,Freezing
285.599,0.054074,-0.057264,0,Freezing
285.633,0.054074,-0.057264,0,Freezing
285.666,0.054074,-0.057264,0,Freezing
285.699,0.054291,-0.057183,0.000231,Freezing
285.733,0.054291,-0.057183,0,Freezing
285.766,0.054291,-0.057183,0,Freezing
285.799,0.054291,-0.057183,0,Freezing
285.833,0.054291,-0.057183,0,Freezing
285.866,0.054584,-0.057084,0.00031,Freezing
285.899,0.054584,-0.057084,0,Freezing
285.933,0.054584,-0.057084,0,Freezing
285.966,0.054584,-0.057084,0,Freezing
285.999,0.054584,-0.057084,0,Freezing
286.033,0.054584,-0.057084,0,Freezing
286.066,0.054584,-0.057084,0,Freezing
286.099,0.054584,-0.057084,0,Freezing
286.133,0.054584,-0.057084,0,Freezing
286.166,0.054584,-0.057084,0,Freezing
286.199,0.054584,-0.057084,0,Freezing
286.233,0.0548,-0.05702,0.000226,Freezing
286.266,0.0548,-0.05702,0,Freezing
286.299,0.0548,-0.05702,0,Freezing
286.333,0.0548,-0.05702,0,Freezing
286.366,0.0548,-0.05702,0,Freezing
286.399,0.0548,-0.05702,0,Freezing
286.433,0.0548,-0.05702,0,Freezing
286.466,0.0548,-0.05702,0,Freezing
286.499,0.0548,-0.05702,0,Freezing
286.533,0.0548,-0.05702,0,Freezing
286.566,0.0548,-0.05702,0,Freezing
286.599,0.0548,-0.05702,0,Freezing
286.633,0.0548,-0.05702,0,Freezing
286.666,0.0548,-0.05702,0,Freezing
286.699,0.0548,-0.05702,0,Freezing
286.733,0.0548,-0.05702,0,Freezing
286.766,0.0548,-0.05702,0,Freezing
286.799,0.0548,-0.05702,0,Freezing
286.833,0.0548,-0.05702,0,Freezing
286.866,0.0548,-0.05702,0,Freezing
286.899,0.0548,-0.05702,0,Freezing
286.933,0.0548,-0.05702,0,Freezing
286.966,0.0548,-0.05702,0,Freezing
286.999,0.055077,-0.057054,0.000279,Freezing
287.033,0.055077,-0.057054,0,Freezing
287.066,0.055077,-0.057054,0,Freezing
287.099,0.055077,-0.057054,0,Freezing
287.133,0.055077,-0.057054,0,Freezing
287.166,0.055077,-0.057054,0,Freezing
287.199,0.055077,-0.057054,0,Freezing
287.233,0.055077,-0.057054,0,Freezing
287.266,0.055077,-0.057054,0,Freezing
287.299,0.055077,-0.057054,0,Freezing
287.333,0.055077,-0.057054,0,Freezing
287.366,0.054772,-0.057082,0.000307,Freezing
287.399,0.054772,-0.057082,0,Freezing
287.433,0.054772,-0.057082,0,Freezing
287.466,0.054772,-0.057082,0,Freezing
287.499,0.054772,-0.057082,0,Freezing
287.533,0.054772,-0.057082,0,Freezing
287.566,0.054772,-0.057082,0,Freezing
287.599,0.054772,-0.057082,0,Freezing
287.633,0.054772,-0.057082,0,Freezing
287.666,0.054772,-0.057082,0,Freezing
287.699,0.054772,-0.057082,0,Freezing
287.733,0.054772,-0.057082,0,Freezing
287.766,0.054772,-0.057082,0,Freezing
287.799,0.054772,-0.057082,0,Freezing
287.833,0.054772,-0.057082,0,Freezing
287.866,0.054491,-0.057139,0.000286,Freezing
287.899,0.054491,-0.057139,0,Freezing
287.933,0.054491,-0.057139,0,Freezing
287.966,0.054491,-0.057139,0,Freezing
287.999,0.054491,-0.057139,0,Freezing
288.033,0.054491,-0.057139,0,Freezing
288.066,0.054491,-0.057139,0,Freezing
288.099,0.054491,-0.057139,0,Freezing
288.133,0.054491,-0.057139,0,Freezing
288.166,0.054491,-0.057139,0,Freezing
288.199,0.054491,-0.057139,0,Freezing
288.233,0.054491,-0.057139,0,Freezing
288.266,0.054565,-0.05712,0.000076,Freezing
288.299,0.054565,-0.05712,0,Freezing
288.333,0.054565,-0.05712,0,Freezing
288.366,0.054565,-0.05712,0,Freezing
288.399,0.054565,-0.05712,0,Freezing
288.433,0.054889,-0.057031,0.000335,Freezing
288.466,0.054889,-0.057031,0,Freezing
288.499,0.054889,-0.057031,0,Freezing
288.533,0.054889,-0.057031,0,Freezing
288.566,0.054889,-0.057031,0,Freezing
288.599,0.054889,-0.057031,0,Freezing
288.633,0.054889,-0.057031,0,Freezing
288.666,0.054889,-0.057031,0,Freezing
288.699,0.054889,-0.057031,0,Freezing
288.733,0.054889,-0.057031,0,Freezing
288.766,0.054889,-0.057031,0,Freezing
288.799,0.054889,-0.057031,0,Freezing
288.833,0.054889,-0.057031,0,Freezing
288.866,0.054889,-0.057031,0,Freezing
288.899,0.054889,-0.057031,0,Freezing
288.933,0.054889,-0.057031,0,Freezing
288.966,0.054889,-0.057031,0,Freezing
288.999,0.054889,-0.057031,0,Freezing
289.033,0.054889,-0.057031,0,Freezing
289.066,0.054889,-0.057031,0,Freezing
289.099,0.054889,-0.057031,0,Freezing
289.133,0.054889,-0.057031,0,Freezing
289.166,0.054889,-0.057031,0,Freezing
289.199,0.054889,-0.057031,0,Freezing
289.233,0.054889,-0.057031,0,Freezing
289.266,0.054836,-0.057,0.000061,Freezing
289.299,0.054836,-0.057,0,Freezing
289.333,0.054836,-0.057,0,Freezing
289.366,0.054836,-0.057,0,Freezing
289.399,0.054836,-0.057,0,Freezing
289.433,0.054836,-0.057,0,Freezing
289.466,0.054836,-0.057,0,Freezing
289.499,0.054836,-0.057,0,Freezing
289.533,0.054836,-0.057,0,Freezing
289.566,0.054836,-0.057,0,Freezing
289.599,0.054836,-0.057,0,Freezing
289.633,0.05461,-0.057083,0.000241,Freezing
289.666,0.05461,-0.057083,0,Freezing
289.699,0.05461,-0.057083,0,Freezing
289.733,0.05461,-0.057083,0,Freezing
289.766,0.05461,-0.057083,0,Freezing
289.799,0.05461,-0.057083,0,Freezing
289.833,0.05461,-0.057083,0,Freezing
289.866,0.054923,-0.057121,0.000316,Freezing
289.899,0.054923,-0.057121,0,Freezing
289.933,0.054923,-0.057121,0,Freezing
289.966,0.054923,-0.057121,0,Freezing
289.999,0.054923,-0.057121,0,Freezing
290.033,0.054923,-0.057121,0,Freezing
290.066,0.054923,-0.057121,0,Freezing
290.099,0.054923,-0.057121,0,Freezing
290.133,0.054923,-0.057121,0,Freezing
290.166,0.054923,-0.057121,0,Freezing
290.199,0.054923,-0.057121,0,Freezing
290.233,0.054923,-0.057121,0,Freezing
290.266,0.054923,-0.057121,0,Freezing
290.299,0.054923,-0.057121,0,Freezing
290.333,0.054923,-0.057121,0,Freezing
290.366,0.054923,-0.057121,0,Freezing
290.399,0.055175,-0.057071,0.000256,Freezing
290.433,0.055175,-0.057071,0,Freezing
290.466,0.055175,-0.057071,0,Freezing
290.499,0.055175,-0.057071,0,Freezing
290.533,0.055175,-0.057071,0,Freezing
290.566,0.055175,-0.057071,0,Freezing
290.599,0.055175,-0.057071,0,Freezing
290.633,0.055175,-0.057071,0,Freezing
290.666,0.055175,-0.057071,0,Freezing
290.699,0.055175,-0.057071,0,Freezing
290.733,0.055175,-0.057071,0,Freezing
290.766,0.055175,-0.057071,0,Freezing
290.799,0.055175,-0.057071,0,Freezing
290.833,0.055175,-0.057071,0,Freezing
290.866,0.055175,-0.057071,0,Freezing
290.899,0.055175,-0.057071,0,Freezing
290.933,0.055175,-0.057071,0,Freezing
290.966,0.055175,-0.057071,0,Freezing
290.999,0.055175,-0.057071,0,Freezing
291.033,0.055175,-0.057071,0,Freezing
291.066,0.055175,-0.057071,0,Freezing
291.099,0.055015,-0.057047,0.000162,Freezing
291.133,0.055015,-0.057047,0,Freezing
291.166,0.055015,-0.057047,0,Freezing
291.199,0.055015,-0.057047,0,Freezing
291.233,0.055015,-0.057047,0,Freezing
291.266,0.055015,-0.057047,0,Freezing
291.299,0.055015,-0.057047,0,Freezing
291.333,0.055015,-0.057047,0,Freezing
291.366,0.055015,-0.057047,0,Freezing
291.399,0.055015,-0.057047,0,Freezing
291.433,0.055015,-0.057047,0,Freezing
291.466,0.055015,-0.057047,0,Freezing
291.499,0.055015,-0.057047,0,Freezing
291.533,0.055015,-0.057047,0,Freezing
291.566,0.055015,-0.057047,0,Freezing
291.599,0.055015,-0.057047,0,Freezing
291.633,0.055015,-0.057047,0,Freezing
291.666,0.055015,-0.057047,0,Freezing
291.699,0.055015,-0.057047,0,Freezing
291.733,0.054903,-0.057147,0.000151,Freezing
291.766,0.054903,-0.057147,0,Freezing
291.799,0.054903,-0.057147,0,Freezing
291.833,0.054903,-0.057147,0,Freezing
291.866,0.054573,-0.057222,0.000338,Freezing
291.899,0.054573,-0.057222,0,Freezing
291.933,0.054573,-0.057222,0,Freezing
291.966,0.054573,-0.057222,0,Freezing
291.999,0.054573,-0.057222,0,Freezing
292.033,0.054573,-0.057222,0,Freezing
292.066,0.054573,-0.057222,0,Freezing
292.099,0.054309,-0.05729,0.000273,Freezing
292.133,0.054309,-0.05729,0,Freezing
292.166,0.054309,-0.05729,0,Freezing
292.199,0.054309,-0.05729,0,Freezing
292.233,0.054309,-0.05729,0,Freezing
292.266,0.054309,-0.05729,0,Freezing
292.299,0.0546,-0.057202,0.000304,Freezing
292.333,0.0546,-0.057202,0,Freezing
292.366,0.0546,-0.057202,0,Freezing
292.399,0.0546,-0.057202,0,Freezing
292.433,0.0546,-0.057202,0,Freezing
292.466,0.0546,-0.057202,0,Freezing
292.499,0.054913,-0.057101,0.000329,Freezing
292.533,0.054913,-0.057101,0,Freezing
292.566,0.054913,-0.057101,0,Freezing
292.599,0.054913,-0.057101,0,Freezing
292.633,0.054913,-0.057101,0,Freezing
292.666,0.054913,-0.057101,0,Freezing
292.699,0.054913,-0.057101,0,Freezing
292.733,0.054913,-0.057101,0,Freezing
292.766,0.054913,-0.057101,0,Freezing
292.799,0.054913,-0.057101,0,Freezing
292.833,0.054913,-0.057101,0,Freezing
292.866,0.054913,-0.057101,0,Freezing
292.899,0.054913,-0.057101,0,Freezing
292.933,0.054913,-0.057101,0,Freezing
292.966,0.054913,-0.057101,0,Freezing
292.999,0.054913,-0.057101,0,Freezing
293.033,0.054913,-0.057101,0,Freezing
293.066,0.054913,-0.057101,0,Freezing
293.099,0.054913,-0.057101,0,Freezing
293.133,0.054913,-0.057101,0,Freezing
293.166,0.054913,-0.057101,0,Freezing
293.199,0.054913,-0.057101,0,Freezing
293.233,0.054913,-0.057101,0,Freezing
293.266,0.054913,-0.057101,0,Freezing
293.299,0.054913,-0.057101,0,Freezing
293.333,0.054913,-0.057101,0,Freezing
293.366,0.054913,-0.057101,0,Freezing
293.399,0.054913,-0.057101,0,Freezing
293.433,0.054913,-0.057101,0,Freezing
293.466,0.054913,-0.057101,0,Freezing
293.499,0.054913,-0.057101,0,Freezing
293.533,0.054913,-0.057101,0,Freezing
293.566,0.054913,-0.057101,0,Freezing
293.599,0.054913,-0.057101,0,Freezing
293.633,0.054913,-0.057101,0,Freezing
293.666,0.054913,-0.057101,0,Freezing
293.699,0.054913,-0.057101,0,Freezing
293.733,0.055043,-0.057053,0.000138,Freezing
293.766,0.055043,-0.057053,0,Freezing
293.799,0.055043,-0.057053,0,Freezing
293.833,0.055043,-0.057053,0,Freezing
293.866,0.055043,-0.057053,0,Freezing
293.899,0.055043,-0.057053,0,Freezing
293.933,0.055043,-0.057053,0,Freezing
293.966,0.055043,-0.057053,0,Freezing
293.999,0.055043,-0.057053,0,Freezing
294.033,0.055043,-0.057053,0,Freezing
294.066,0.055043,-0.057053,0,Freezing
294.099,0.055043,-0.057053,0,Freezing
294.133,0.055043,-0.057053,0,Freezing
294.166,0.055043,-0.057053,0,Freezing
294.199,0.055043,-0.057053,0,Freezing
294.233,0.055043,-0.057053,0,Freezing
294.266,0.055043,-0.057053,0,Freezing
294.299,0.055043,-0.057053,0,Freezing
294.333,0.055043,-0.057053,0,Freezing
294.366,0.054759,-0.057086,0.000285,Freezing
294.399,0.054759,-0.057086,0,Freezing
294.433,0.054759,-0.057086,0,Freezing
294.466,0.054759,-0.057086,0,Freezing
294.499,0.054759,-0.057086,0,Freezing
294.533,0.054759,-0.057086,0,Freezing
294.566,0.054759,-0.057086,0,Freezing
294.599,0.054759,-0.057086,0,Freezing
294.633,0.054759,-0.057086,0,Freezing
294.666,0.054759,-0.057086,0,Freezing
294.699,0.054759,-0.057086,0,Freezing
294.733,0.054759,-0.057086,0,Freezing
294.766,0.054759,-0.057086,0,Freezing
294.799,0.054759,-0.057086,0,Freezing
294.833,0.054759,-0.057086,0,Freezing
294.866,0.054759,-0.057086,0,Freezing
294.899,0.054759,-0.057086,0,Freezing
294.933,0.054759,-0.057086,0,Freezing
294.966,0.054759,-0.057086,0,Freezing
294.999,0.054759,-0.057086,0,Freezing
295.033,0.054759,-0.057086,0,Freezing
295.066,0.054759,-0.057086,0,Freezing
295.099,0.054759,-0.057086,0,Freezing
295.133,0.054759,-0.057086,0,Freezing
295.166,0.054759,-0.057086,0,Freezing
295.199,0.054759,-0.057086,0,Freezing
295.233,0.054759,-0.057086,0,Freezing
295.266,0.054759,-0.057086,0,Freezing
295.299,0.054759,-0.057086,0,Freezing
295.333,0.054759,-0.057086,0,Freezing
295.366,0.054759,-0.057086,0,Freezing
295.399,0.054759,-0.057086,0,Freezing
295.433,0.054759,-0.057086,0,Freezing
295.466,0.054838,-0.057092,0.000079,Freezing
295.499,0.054838,-0.057092,0,Freezing
295.533,0.054838,-0.057092,0,Freezing
295.566,0.054838,-0.057092,0,Freezing
295.599,0.054838,-0.057092,0,Freezing
295.633,0.054838,-0.057092,0,Freezing
295.666,0.054838,-0.057092,0,Freezing
295.699,0.054838,-0.057092,0,Freezing
295.733,0.054838,-0.057092,0,Freezing
295.766,0.054838,-0.057092,0,Freezing
295.799,0.054628,-0.057134,0.000214,Freezing
295.833,0.054628,-0.057134,0,Freezing
295.866,0.054628,-0.057134,0,Freezing
295.899,0.054628,-0.057134,0,Freezing
295.933,0.054628,-0.057134,0,Freezing
295.966,0.054628,-0.057134,0,Freezing
295.999,0.054328,-0.057193,0.000306,Freezing
296.033,0.054328,-0.057193,0,Freezing
296.066,0.054328,-0.057193,0,Freezing
296.099,0.054328,-0.057193,0,Freezing
296.133,0.054328,-0.057193,0,Freezing
296.166,0.054328,-0.057193,0,Freezing
296.199,0.054328,-0.057193,0,Freezing
296.233,0.054328,-0.057193,0,Freezing
296.266,0.05452,-0.057136,0.000201,Freezing
296.299,0.05452,-0.057136,0,Freezing
296.333,0.05452,-0.057136,0,Freezing
296.366,0.05452,-0.057136,0,Freezing
296.399,0.054827,-0.057055,0.000317,Freezing
296.433,0.054827,-0.057055,0,Freezing
296.466,0.054827,-0.057055,0,Freezing
296.499,0.054827,-0.057055,0,Freezing
296.533,0.054827,-0.057055,0,Freezing
296.566,0.054827,-0.057055,0,Freezing
